6.10984e-09 5.2927e-13 9.30126e-11 
6.10256e-09 5.28638e-13 9.29017e-11 
6.09528e-09 5.28008e-13 9.27908e-11 
6.08801e-09 5.27378e-13 9.26802e-11 
6.08074e-09 5.26749e-13 9.25696e-11 
6.07349e-09 5.26121e-13 9.24592e-11 
6.06624e-09 5.25493e-13 9.23489e-11 
6.05901e-09 5.24866e-13 9.22387e-11 
6.05178e-09 5.2424e-13 9.21287e-11 
6.04456e-09 5.23615e-13 9.20188e-11 
6.03735e-09 5.2299e-13 9.1909e-11 
6.03015e-09 5.22366e-13 9.17994e-11 
6.02296e-09 5.21743e-13 9.16899e-11 
6.01577e-09 5.21121e-13 9.15805e-11 
6.0086e-09 5.20499e-13 9.14713e-11 
6.00143e-09 5.19878e-13 9.13622e-11 
5.99427e-09 5.19258e-13 9.12532e-11 
5.98712e-09 5.18639e-13 9.11444e-11 
5.97998e-09 5.1802e-13 9.10356e-11 
5.97285e-09 5.17402e-13 9.0927e-11 
5.96572e-09 5.16785e-13 9.08186e-11 
5.95861e-09 5.16169e-13 9.07102e-11 
5.9515e-09 5.15553e-13 9.0602e-11 
5.9444e-09 5.14938e-13 9.0494e-11 
5.93731e-09 5.14324e-13 9.0386e-11 
5.93023e-09 5.13711e-13 9.02782e-11 
5.92315e-09 5.13098e-13 9.01705e-11 
5.91609e-09 5.12486e-13 9.0063e-11 
5.90903e-09 5.11875e-13 8.99555e-11 
5.90198e-09 5.11264e-13 8.98482e-11 
5.89494e-09 5.10654e-13 8.9741e-11 
5.88791e-09 5.10045e-13 8.9634e-11 
5.88089e-09 5.09436e-13 8.95271e-11 
5.87387e-09 5.08829e-13 8.94203e-11 
5.86686e-09 5.08222e-13 8.93136e-11 
5.85987e-09 5.07616e-13 8.92071e-11 
5.85288e-09 5.0701e-13 8.91007e-11 
5.84589e-09 5.06405e-13 8.89944e-11 
5.83892e-09 5.05801e-13 8.88882e-11 
5.83196e-09 5.05197e-13 8.87822e-11 
5.825e-09 5.04595e-13 8.86763e-11 
5.81805e-09 5.03993e-13 8.85705e-11 
5.81111e-09 5.03392e-13 8.84649e-11 
5.80418e-09 5.02791e-13 8.83593e-11 
5.79726e-09 5.02191e-13 8.8254e-11 
5.79034e-09 5.01592e-13 8.81487e-11 
5.78343e-09 5.00994e-13 8.80435e-11 
5.77653e-09 5.00396e-13 8.79385e-11 
5.76964e-09 4.99798e-13 8.78336e-11 
5.76276e-09 4.99202e-13 8.77288e-11 
5.75589e-09 4.98606e-13 8.76242e-11 
5.74902e-09 4.98011e-13 8.75197e-11 
5.74216e-09 4.97417e-13 8.74153e-11 
5.73531e-09 4.96824e-13 8.7311e-11 
5.72847e-09 4.96231e-13 8.72068e-11 
5.72164e-09 4.95638e-13 8.71028e-11 
5.71481e-09 4.95047e-13 8.69989e-11 
5.708e-09 4.94456e-13 8.68951e-11 
5.70119e-09 4.93866e-13 8.67915e-11 
5.69439e-09 4.93277e-13 8.6688e-11 
5.6876e-09 4.92688e-13 8.65846e-11 
5.68081e-09 4.921e-13 8.64813e-11 
5.67404e-09 4.91513e-13 8.63781e-11 
5.66727e-09 4.90927e-13 8.62751e-11 
5.66051e-09 4.90341e-13 8.61722e-11 
5.65375e-09 4.89755e-13 8.60694e-11 
5.64701e-09 4.89171e-13 8.59667e-11 
5.64027e-09 4.88587e-13 8.58642e-11 
5.63355e-09 4.88004e-13 8.57617e-11 
5.62683e-09 4.87422e-13 8.56594e-11 
5.62011e-09 4.8684e-13 8.55573e-11 
5.61341e-09 4.8626e-13 8.54552e-11 
5.60671e-09 4.85679e-13 8.53533e-11 
5.60003e-09 4.851e-13 8.52515e-11 
5.59335e-09 4.84521e-13 8.51498e-11 
5.58667e-09 4.83943e-13 8.50482e-11 
5.58001e-09 4.83365e-13 8.49467e-11 
5.57335e-09 4.82789e-13 8.48454e-11 
5.56671e-09 4.82213e-13 8.47442e-11 
5.56007e-09 4.81637e-13 8.46431e-11 
5.55343e-09 4.81063e-13 8.45422e-11 
5.54681e-09 4.80489e-13 8.44413e-11 
5.54019e-09 4.79916e-13 8.43406e-11 
5.53358e-09 4.79343e-13 8.424e-11 
5.52698e-09 4.78771e-13 8.41395e-11 
5.52039e-09 4.782e-13 8.40391e-11 
5.51381e-09 4.77629e-13 8.39389e-11 
5.50723e-09 4.7706e-13 8.38388e-11 
5.50066e-09 4.76491e-13 8.37388e-11 
5.4941e-09 4.75922e-13 8.36389e-11 
5.48754e-09 4.75355e-13 8.35391e-11 
5.481e-09 4.74787e-13 8.34394e-11 
5.47446e-09 4.74221e-13 8.33399e-11 
5.46793e-09 4.73655e-13 8.32405e-11 
5.46141e-09 4.7309e-13 8.31412e-11 
5.45489e-09 4.72526e-13 8.3042e-11 
5.44839e-09 4.71963e-13 8.2943e-11 
5.44189e-09 4.714e-13 8.2844e-11 
5.4354e-09 4.70837e-13 8.27452e-11 
5.42891e-09 4.70276e-13 8.26465e-11 
5.42244e-09 4.69715e-13 8.25479e-11 
5.41597e-09 4.69154e-13 8.24495e-11 
5.40951e-09 4.68595e-13 8.23511e-11 
5.40306e-09 4.68036e-13 8.22529e-11 
5.39661e-09 4.67478e-13 8.21548e-11 
5.39017e-09 4.6692e-13 8.20568e-11 
5.38374e-09 4.66363e-13 8.19589e-11 
5.37732e-09 4.65806e-13 8.18611e-11 
5.37091e-09 4.65251e-13 8.17635e-11 
5.3645e-09 4.64696e-13 8.1666e-11 
5.3581e-09 4.64142e-13 8.15685e-11 
5.35171e-09 4.63588e-13 8.14712e-11 
5.34533e-09 4.63035e-13 8.13741e-11 
5.33895e-09 4.62483e-13 8.1277e-11 
5.33258e-09 4.61931e-13 8.118e-11 
5.32622e-09 4.6138e-13 8.10832e-11 
5.31987e-09 4.6083e-13 8.09865e-11 
5.31352e-09 4.6028e-13 8.08899e-11 
5.30718e-09 4.59731e-13 8.07934e-11 
5.30085e-09 4.59182e-13 8.0697e-11 
5.29453e-09 4.58635e-13 8.06008e-11 
5.28821e-09 4.58087e-13 8.05046e-11 
5.28191e-09 4.57541e-13 8.04086e-11 
5.27561e-09 4.56995e-13 8.03127e-11 
5.26931e-09 4.5645e-13 8.02169e-11 
5.26303e-09 4.55906e-13 8.01212e-11 
5.25675e-09 4.55362e-13 8.00256e-11 
5.25048e-09 4.54818e-13 7.99301e-11 
5.24422e-09 4.54276e-13 7.98348e-11 
5.23796e-09 4.53734e-13 7.97396e-11 
5.23171e-09 4.53192e-13 7.96445e-11 
5.22547e-09 4.52652e-13 7.95495e-11 
5.21924e-09 4.52112e-13 7.94546e-11 
5.21301e-09 4.51572e-13 7.93598e-11 
5.20679e-09 4.51033e-13 7.92651e-11 
5.20058e-09 4.50495e-13 7.91706e-11 
5.19438e-09 4.49958e-13 7.90761e-11 
5.18818e-09 4.49421e-13 7.89818e-11 
5.18199e-09 4.48885e-13 7.88876e-11 
5.17581e-09 4.48349e-13 7.87935e-11 
5.16964e-09 4.47814e-13 7.86995e-11 
5.16347e-09 4.4728e-13 7.86056e-11 
5.15731e-09 4.46746e-13 7.85119e-11 
5.15116e-09 4.46213e-13 7.84182e-11 
5.14502e-09 4.45681e-13 7.83247e-11 
5.13888e-09 4.45149e-13 7.82312e-11 
5.13275e-09 4.44618e-13 7.81379e-11 
5.12663e-09 4.44087e-13 7.80447e-11 
5.12051e-09 4.43557e-13 7.79516e-11 
5.1144e-09 4.43028e-13 7.78586e-11 
5.1083e-09 4.42499e-13 7.77658e-11 
5.10221e-09 4.41971e-13 7.7673e-11 
5.09612e-09 4.41444e-13 7.75803e-11 
5.09005e-09 4.40917e-13 7.74878e-11 
5.08397e-09 4.40391e-13 7.73954e-11 
5.07791e-09 4.39866e-13 7.73031e-11 
5.07185e-09 4.39341e-13 7.72108e-11 
5.0658e-09 4.38817e-13 7.71187e-11 
5.05976e-09 4.38294e-13 7.70268e-11 
5.05372e-09 4.37771e-13 7.69349e-11 
5.0477e-09 4.37248e-13 7.68431e-11 
5.04167e-09 4.36727e-13 7.67514e-11 
5.03566e-09 4.36206e-13 7.66599e-11 
5.02965e-09 4.35685e-13 7.65684e-11 
5.02365e-09 4.35165e-13 7.64771e-11 
5.01766e-09 4.34646e-13 7.63859e-11 
5.01168e-09 4.34128e-13 7.62948e-11 
5.0057e-09 4.3361e-13 7.62038e-11 
4.99973e-09 4.33093e-13 7.61129e-11 
4.99376e-09 4.32576e-13 7.60221e-11 
4.98781e-09 4.3206e-13 7.59314e-11 
4.98186e-09 4.31544e-13 7.58408e-11 
4.97591e-09 4.3103e-13 7.57503e-11 
4.96998e-09 4.30515e-13 7.566e-11 
4.96405e-09 4.30002e-13 7.55697e-11 
4.95813e-09 4.29489e-13 7.54796e-11 
4.95221e-09 4.28977e-13 7.53896e-11 
4.94631e-09 4.28465e-13 7.52996e-11 
4.94041e-09 4.27954e-13 7.52098e-11 
4.93451e-09 4.27443e-13 7.51201e-11 
4.92863e-09 4.26933e-13 7.50305e-11 
4.92275e-09 4.26424e-13 7.4941e-11 
4.91688e-09 4.25916e-13 7.48516e-11 
4.91101e-09 4.25408e-13 7.47623e-11 
4.90515e-09 4.249e-13 7.46731e-11 
4.8993e-09 4.24393e-13 7.45841e-11 
4.89346e-09 4.23887e-13 7.44951e-11 
4.88762e-09 4.23381e-13 7.44062e-11 
4.88179e-09 4.22876e-13 7.43175e-11 
4.87597e-09 4.22372e-13 7.42288e-11 
4.87015e-09 4.21868e-13 7.41403e-11 
4.86434e-09 4.21365e-13 7.40518e-11 
4.85854e-09 4.20862e-13 7.39635e-11 
4.85274e-09 4.2036e-13 7.38753e-11 
4.84696e-09 4.19859e-13 7.37872e-11 
4.84117e-09 4.19358e-13 7.36991e-11 
4.8354e-09 4.18858e-13 7.36112e-11 
4.82963e-09 4.18358e-13 7.35234e-11 
4.82387e-09 4.17859e-13 7.34357e-11 
4.81812e-09 4.17361e-13 7.33481e-11 
4.81237e-09 4.16863e-13 7.32606e-11 
4.80663e-09 4.16366e-13 7.31732e-11 
4.80089e-09 4.15869e-13 7.3086e-11 
4.79517e-09 4.15373e-13 7.29988e-11 
4.78945e-09 4.14877e-13 7.29117e-11 
4.78374e-09 4.14382e-13 7.28247e-11 
4.77803e-09 4.13888e-13 7.27379e-11 
4.77233e-09 4.13394e-13 7.26511e-11 
4.76664e-09 4.12901e-13 7.25644e-11 
4.76095e-09 4.12408e-13 7.24779e-11 
4.75527e-09 4.11917e-13 7.23914e-11 
4.7496e-09 4.11425e-13 7.23051e-11 
4.74393e-09 4.10934e-13 7.22188e-11 
4.73828e-09 4.10444e-13 7.21327e-11 
4.73262e-09 4.09954e-13 7.20466e-11 
4.72698e-09 4.09465e-13 7.19607e-11 
4.72134e-09 4.08977e-13 7.18748e-11 
4.71571e-09 4.08489e-13 7.17891e-11 
4.71008e-09 4.08001e-13 7.17035e-11 
4.70446e-09 4.07515e-13 7.16179e-11 
4.69885e-09 4.07028e-13 7.15325e-11 
4.69325e-09 4.06543e-13 7.14472e-11 
4.68765e-09 4.06058e-13 7.1362e-11 
4.68206e-09 4.05573e-13 7.12768e-11 
4.67647e-09 4.05089e-13 7.11918e-11 
4.67089e-09 4.04606e-13 7.11069e-11 
4.66532e-09 4.04123e-13 7.10221e-11 
4.65976e-09 4.03641e-13 7.09374e-11 
4.6542e-09 4.0316e-13 7.08527e-11 
4.64865e-09 4.02679e-13 7.07682e-11 
4.6431e-09 4.02198e-13 7.06838e-11 
4.63756e-09 4.01718e-13 7.05995e-11 
4.63203e-09 4.01239e-13 7.05153e-11 
4.62651e-09 4.0076e-13 7.04312e-11 
4.62099e-09 4.00282e-13 7.03472e-11 
4.61548e-09 3.99805e-13 7.02632e-11 
4.60997e-09 3.99328e-13 7.01794e-11 
4.60447e-09 3.98851e-13 7.00957e-11 
4.59898e-09 3.98376e-13 7.00121e-11 
4.59349e-09 3.979e-13 6.99286e-11 
4.58801e-09 3.97426e-13 6.98452e-11 
4.58254e-09 3.96951e-13 6.97619e-11 
4.57707e-09 3.96478e-13 6.96786e-11 
4.57161e-09 3.96005e-13 6.95955e-11 
4.56616e-09 3.95532e-13 6.95125e-11 
4.56071e-09 3.95061e-13 6.94296e-11 
4.55527e-09 3.9459e-13 6.93468e-11 
4.54984e-09 3.94119e-13 6.92641e-11 
4.54441e-09 3.93648e-13 6.91814e-11 
4.53899e-09 3.93179e-13 6.90989e-11 
4.53358e-09 3.9271e-13 6.90165e-11 
4.52817e-09 3.92241e-13 6.89342e-11 
4.52277e-09 3.91774e-13 6.88519e-11 
4.51737e-09 3.91306e-13 6.87698e-11 
4.51199e-09 3.90839e-13 6.86878e-11 
4.5066e-09 3.90373e-13 6.86058e-11 
4.50123e-09 3.89908e-13 6.8524e-11 
4.49586e-09 3.89442e-13 6.84423e-11 
4.4905e-09 3.88978e-13 6.83606e-11 
4.48514e-09 3.88514e-13 6.82791e-11 
4.47979e-09 3.8805e-13 6.81976e-11 
4.47445e-09 3.87587e-13 6.81163e-11 
4.46911e-09 3.87125e-13 6.8035e-11 
4.46378e-09 3.86663e-13 6.79539e-11 
4.45845e-09 3.86202e-13 6.78728e-11 
4.45313e-09 3.85741e-13 6.77919e-11 
4.44782e-09 3.85281e-13 6.7711e-11 
4.44252e-09 3.84821e-13 6.76302e-11 
4.43722e-09 3.84363e-13 6.75495e-11 
4.43192e-09 3.83904e-13 6.7469e-11 
4.42664e-09 3.83446e-13 6.73885e-11 
4.42136e-09 3.82989e-13 6.73081e-11 
4.41608e-09 3.82532e-13 6.72278e-11 
4.41082e-09 3.82076e-13 6.71476e-11 
4.40555e-09 3.8162e-13 6.70675e-11 
4.4003e-09 3.81165e-13 6.69875e-11 
4.39505e-09 3.8071e-13 6.69076e-11 
4.38981e-09 3.80256e-13 6.68278e-11 
4.38457e-09 3.79802e-13 6.67481e-11 
4.37934e-09 3.79349e-13 6.66685e-11 
4.37412e-09 3.78896e-13 6.65889e-11 
4.3689e-09 3.78445e-13 6.65095e-11 
4.36369e-09 3.77993e-13 6.64302e-11 
4.35848e-09 3.77542e-13 6.63509e-11 
4.35328e-09 3.77092e-13 6.62718e-11 
4.34809e-09 3.76642e-13 6.61927e-11 
4.3429e-09 3.76193e-13 6.61138e-11 
4.33772e-09 3.75744e-13 6.60349e-11 
4.33255e-09 3.75296e-13 6.59562e-11 
4.32738e-09 3.74848e-13 6.58775e-11 
4.32222e-09 3.74401e-13 6.57989e-11 
4.31706e-09 3.73954e-13 6.57204e-11 
4.31191e-09 3.73508e-13 6.5642e-11 
4.30677e-09 3.73063e-13 6.55637e-11 
4.30163e-09 3.72617e-13 6.54855e-11 
4.2965e-09 3.72173e-13 6.54074e-11 
4.29138e-09 3.71729e-13 6.53294e-11 
4.28626e-09 3.71286e-13 6.52514e-11 
4.28115e-09 3.70843e-13 6.51736e-11 
4.27604e-09 3.704e-13 6.50959e-11 
4.27094e-09 3.69958e-13 6.50182e-11 
4.26584e-09 3.69517e-13 6.49407e-11 
4.26076e-09 3.69076e-13 6.48632e-11 
4.25567e-09 3.68636e-13 6.47858e-11 
4.2506e-09 3.68196e-13 6.47085e-11 
4.24553e-09 3.67757e-13 6.46314e-11 
4.24046e-09 3.67318e-13 6.45543e-11 
4.2354e-09 3.6688e-13 6.44773e-11 
4.23035e-09 3.66442e-13 6.44003e-11 
4.22531e-09 3.66005e-13 6.43235e-11 
4.22027e-09 3.65569e-13 6.42468e-11 
4.21523e-09 3.65132e-13 6.41702e-11 
4.2102e-09 3.64697e-13 6.40936e-11 
4.20518e-09 3.64262e-13 6.40172e-11 
4.20016e-09 3.63827e-13 6.39408e-11 
4.19515e-09 3.63393e-13 6.38645e-11 
4.19015e-09 3.62959e-13 6.37883e-11 
4.18515e-09 3.62526e-13 6.37123e-11 
4.18016e-09 3.62094e-13 6.36363e-11 
4.17517e-09 3.61662e-13 6.35604e-11 
4.17019e-09 3.6123e-13 6.34845e-11 
4.16522e-09 3.608e-13 6.34088e-11 
4.16025e-09 3.60369e-13 6.33332e-11 
4.15529e-09 3.59939e-13 6.32576e-11 
4.15033e-09 3.5951e-13 6.31822e-11 
4.14538e-09 3.59081e-13 6.31068e-11 
4.14044e-09 3.58653e-13 6.30315e-11 
4.1355e-09 3.58225e-13 6.29563e-11 
4.13056e-09 3.57797e-13 6.28812e-11 
4.12564e-09 3.57371e-13 6.28062e-11 
4.12072e-09 3.56944e-13 6.27313e-11 
4.1158e-09 3.56518e-13 6.26565e-11 
4.11089e-09 3.56093e-13 6.25817e-11 
4.10599e-09 3.55668e-13 6.25071e-11 
4.10109e-09 3.55244e-13 6.24325e-11 
4.0962e-09 3.5482e-13 6.23581e-11 
4.09131e-09 3.54397e-13 6.22837e-11 
4.08643e-09 3.53974e-13 6.22094e-11 
4.08156e-09 3.53552e-13 6.21352e-11 
4.07669e-09 3.5313e-13 6.20611e-11 
4.07182e-09 3.52709e-13 6.1987e-11 
4.06697e-09 3.52288e-13 6.19131e-11 
4.06212e-09 3.51868e-13 6.18392e-11 
4.05727e-09 3.51448e-13 6.17655e-11 
4.05243e-09 3.51029e-13 6.16918e-11 
4.0476e-09 3.5061e-13 6.16182e-11 
4.04277e-09 3.50192e-13 6.15447e-11 
4.03795e-09 3.49774e-13 6.14713e-11 
4.03313e-09 3.49357e-13 6.1398e-11 
4.02832e-09 3.4894e-13 6.13247e-11 
4.02351e-09 3.48524e-13 6.12516e-11 
4.01871e-09 3.48109e-13 6.11785e-11 
4.01392e-09 3.47693e-13 6.11055e-11 
4.00913e-09 3.47279e-13 6.10326e-11 
4.00435e-09 3.46864e-13 6.09598e-11 
3.99957e-09 3.4645e-13 6.08871e-11 
3.9948e-09 3.46038e-13 6.08145e-11 
3.99004e-09 3.45624e-13 6.0742e-11 
3.98528e-09 3.45212e-13 6.06695e-11 
3.98052e-09 3.448e-13 6.05971e-11 
3.97578e-09 3.44389e-13 6.05248e-11 
3.97103e-09 3.43978e-13 6.04526e-11 
3.9663e-09 3.43568e-13 6.03805e-11 
3.96157e-09 3.43158e-13 6.03085e-11 
3.95684e-09 3.42749e-13 6.02366e-11 
3.95212e-09 3.4234e-13 6.01647e-11 
3.94741e-09 3.41931e-13 6.0093e-11 
3.9427e-09 3.41524e-13 6.00213e-11 
3.93799e-09 3.41116e-13 5.99497e-11 
3.9333e-09 3.4071e-13 5.98782e-11 
3.92861e-09 3.40303e-13 5.98067e-11 
3.92392e-09 3.39897e-13 5.97354e-11 
3.91924e-09 3.39491e-13 5.96641e-11 
3.91456e-09 3.39087e-13 5.9593e-11 
3.90989e-09 3.38682e-13 5.95219e-11 
3.90523e-09 3.38278e-13 5.94509e-11 
3.90057e-09 3.37875e-13 5.938e-11 
3.89592e-09 3.37471e-13 5.93091e-11 
3.89127e-09 3.37069e-13 5.92384e-11 
3.88663e-09 3.36667e-13 5.91677e-11 
3.88199e-09 3.36265e-13 5.90972e-11 
3.87736e-09 3.35864e-13 5.90267e-11 
3.87274e-09 3.35463e-13 5.89563e-11 
3.86812e-09 3.35063e-13 5.88859e-11 
3.8635e-09 3.34663e-13 5.88157e-11 
3.8589e-09 3.34264e-13 5.87455e-11 
3.85429e-09 3.33865e-13 5.86755e-11 
3.8497e-09 3.33467e-13 5.86055e-11 
3.8451e-09 3.33069e-13 5.85356e-11 
3.84052e-09 3.32672e-13 5.84657e-11 
3.83594e-09 3.32275e-13 5.8396e-11 
3.83136e-09 3.31879e-13 5.83263e-11 
3.82679e-09 3.31483e-13 5.82568e-11 
3.82222e-09 3.31087e-13 5.81873e-11 
3.81767e-09 3.30692e-13 5.81179e-11 
3.81311e-09 3.30298e-13 5.80485e-11 
3.80856e-09 3.29904e-13 5.79793e-11 
3.80402e-09 3.2951e-13 5.79101e-11 
3.79948e-09 3.29117e-13 5.7841e-11 
3.79495e-09 3.28725e-13 5.77721e-11 
3.79042e-09 3.28333e-13 5.77031e-11 
3.7859e-09 3.27941e-13 5.76343e-11 
3.78139e-09 3.2755e-13 5.75656e-11 
3.77688e-09 3.27159e-13 5.74969e-11 
3.77237e-09 3.26769e-13 5.74283e-11 
3.76787e-09 3.26379e-13 5.73598e-11 
3.76338e-09 3.25989e-13 5.72914e-11 
3.75889e-09 3.256e-13 5.7223e-11 
3.7544e-09 3.25212e-13 5.71548e-11 
3.74992e-09 3.24824e-13 5.70866e-11 
3.74545e-09 3.24437e-13 5.70185e-11 
3.74098e-09 3.2405e-13 5.69505e-11 
3.73652e-09 3.23663e-13 5.68826e-11 
3.73206e-09 3.23277e-13 5.68147e-11 
3.72761e-09 3.22891e-13 5.67469e-11 
3.72317e-09 3.22506e-13 5.66793e-11 
3.71872e-09 3.22121e-13 5.66116e-11 
3.71429e-09 3.21737e-13 5.65441e-11 
3.70986e-09 3.21353e-13 5.64767e-11 
3.70543e-09 3.2097e-13 5.64093e-11 
3.70101e-09 3.20587e-13 5.6342e-11 
3.6966e-09 3.20205e-13 5.62748e-11 
3.69219e-09 3.19823e-13 5.62077e-11 
3.68778e-09 3.19441e-13 5.61406e-11 
3.68339e-09 3.1906e-13 5.60737e-11 
3.67899e-09 3.1868e-13 5.60068e-11 
3.6746e-09 3.18299e-13 5.594e-11 
3.67022e-09 3.1792e-13 5.58732e-11 
3.66584e-09 3.17541e-13 5.58066e-11 
3.66147e-09 3.17162e-13 5.574e-11 
3.6571e-09 3.16783e-13 5.56735e-11 
3.65274e-09 3.16406e-13 5.56071e-11 
3.64838e-09 3.16028e-13 5.55408e-11 
3.64403e-09 3.15651e-13 5.54745e-11 
3.63968e-09 3.15275e-13 5.54084e-11 
3.63534e-09 3.14899e-13 5.53423e-11 
3.63101e-09 3.14523e-13 5.52763e-11 
3.62667e-09 3.14148e-13 5.52103e-11 
3.62235e-09 3.13773e-13 5.51445e-11 
3.61803e-09 3.13399e-13 5.50787e-11 
3.61371e-09 3.13025e-13 5.5013e-11 
3.6094e-09 3.12651e-13 5.49474e-11 
3.6051e-09 3.12278e-13 5.48818e-11 
3.6008e-09 3.11906e-13 5.48164e-11 
3.5965e-09 3.11534e-13 5.4751e-11 
3.59221e-09 3.11163e-13 5.46857e-11 
3.58792e-09 3.10791e-13 5.46204e-11 
3.58365e-09 3.1042e-13 5.45553e-11 
3.57937e-09 3.1005e-13 5.44902e-11 
3.5751e-09 3.0968e-13 5.44252e-11 
3.57084e-09 3.09311e-13 5.43603e-11 
3.56658e-09 3.08942e-13 5.42954e-11 
3.56232e-09 3.08573e-13 5.42307e-11 
3.55807e-09 3.08205e-13 5.4166e-11 
3.55383e-09 3.07837e-13 5.41014e-11 
3.54959e-09 3.07471e-13 5.40368e-11 
3.54536e-09 3.07104e-13 5.39724e-11 
3.54113e-09 3.06737e-13 5.3908e-11 
3.5369e-09 3.06371e-13 5.38437e-11 
3.53268e-09 3.06006e-13 5.37795e-11 
3.52847e-09 3.05641e-13 5.37153e-11 
3.52426e-09 3.05276e-13 5.36512e-11 
3.52006e-09 3.04912e-13 5.35872e-11 
3.51586e-09 3.04548e-13 5.35233e-11 
3.51166e-09 3.04185e-13 5.34595e-11 
3.50748e-09 3.03822e-13 5.33957e-11 
3.50329e-09 3.0346e-13 5.3332e-11 
3.49911e-09 3.03098e-13 5.32684e-11 
3.49494e-09 3.02736e-13 5.32049e-11 
3.49077e-09 3.02375e-13 5.31414e-11 
3.48661e-09 3.02014e-13 5.3078e-11 
3.48245e-09 3.01654e-13 5.30147e-11 
3.47829e-09 3.01294e-13 5.29514e-11 
3.47414e-09 3.00935e-13 5.28883e-11 
3.47e-09 3.00576e-13 5.28252e-11 
3.46586e-09 3.00217e-13 5.27622e-11 
3.46173e-09 2.99859e-13 5.26992e-11 
3.4576e-09 2.99501e-13 5.26364e-11 
3.45347e-09 2.99144e-13 5.25736e-11 
3.44935e-09 2.98787e-13 5.25109e-11 
3.44524e-09 2.98431e-13 5.24482e-11 
3.44113e-09 2.98075e-13 5.23857e-11 
3.43702e-09 2.97719e-13 5.23232e-11 
3.43292e-09 2.97364e-13 5.22608e-11 
3.42883e-09 2.97009e-13 5.21984e-11 
3.42474e-09 2.96655e-13 5.21362e-11 
3.42065e-09 2.96301e-13 5.2074e-11 
3.41657e-09 2.95948e-13 5.20119e-11 
3.4125e-09 2.95595e-13 5.19498e-11 
3.40843e-09 2.95242e-13 5.18879e-11 
3.40436e-09 2.9489e-13 5.1826e-11 
3.4003e-09 2.94538e-13 5.17641e-11 
3.39624e-09 2.94187e-13 5.17024e-11 
3.39219e-09 2.93836e-13 5.16407e-11 
3.38815e-09 2.93485e-13 5.15791e-11 
3.38411e-09 2.93135e-13 5.15176e-11 
3.38007e-09 2.92785e-13 5.14561e-11 
3.37604e-09 2.92436e-13 5.13948e-11 
3.37201e-09 2.92087e-13 5.13335e-11 
3.36799e-09 2.91739e-13 5.12722e-11 
3.36397e-09 2.91391e-13 5.12111e-11 
3.35996e-09 2.91044e-13 5.115e-11 
3.35595e-09 2.90696e-13 5.1089e-11 
3.35195e-09 2.90349e-13 5.1028e-11 
3.34795e-09 2.90003e-13 5.09672e-11 
3.34395e-09 2.89657e-13 5.09064e-11 
3.33997e-09 2.89312e-13 5.08456e-11 
3.33598e-09 2.88967e-13 5.0785e-11 
3.332e-09 2.88622e-13 5.07244e-11 
3.32803e-09 2.88278e-13 5.06639e-11 
3.32406e-09 2.87934e-13 5.06035e-11 
3.32009e-09 2.8759e-13 5.05431e-11 
3.31613e-09 2.87247e-13 5.04828e-11 
3.31218e-09 2.86905e-13 5.04226e-11 
3.30823e-09 2.86562e-13 5.03625e-11 
3.30428e-09 2.8622e-13 5.03024e-11 
3.30034e-09 2.85879e-13 5.02424e-11 
3.2964e-09 2.85538e-13 5.01824e-11 
3.29247e-09 2.85197e-13 5.01226e-11 
3.28854e-09 2.84857e-13 5.00628e-11 
3.28462e-09 2.84518e-13 5.00031e-11 
3.2807e-09 2.84178e-13 4.99434e-11 
3.27679e-09 2.83839e-13 4.98839e-11 
3.27288e-09 2.835e-13 4.98244e-11 
3.26897e-09 2.83162e-13 4.97649e-11 
3.26508e-09 2.82825e-13 4.97056e-11 
3.26118e-09 2.82487e-13 4.96463e-11 
3.25729e-09 2.8215e-13 4.9587e-11 
3.25341e-09 2.81813e-13 4.95279e-11 
3.24952e-09 2.81478e-13 4.94688e-11 
3.24565e-09 2.81142e-13 4.94098e-11 
3.24178e-09 2.80806e-13 4.93509e-11 
3.23791e-09 2.80471e-13 4.9292e-11 
3.23405e-09 2.80137e-13 4.92332e-11 
3.23019e-09 2.79803e-13 4.91745e-11 
3.22634e-09 2.79469e-13 4.91158e-11 
3.22249e-09 2.79136e-13 4.90572e-11 
3.21864e-09 2.78802e-13 4.89987e-11 
3.2148e-09 2.7847e-13 4.89403e-11 
3.21097e-09 2.78138e-13 4.88819e-11 
3.20714e-09 2.77806e-13 4.88236e-11 
3.20331e-09 2.77475e-13 4.87653e-11 
3.19949e-09 2.77144e-13 4.87072e-11 
3.19568e-09 2.76813e-13 4.86491e-11 
3.19186e-09 2.76483e-13 4.8591e-11 
3.18806e-09 2.76153e-13 4.85331e-11 
3.18425e-09 2.75824e-13 4.84752e-11 
3.18046e-09 2.75495e-13 4.84174e-11 
3.17666e-09 2.75166e-13 4.83596e-11 
3.17287e-09 2.74838e-13 4.83019e-11 
3.16909e-09 2.7451e-13 4.82443e-11 
3.16531e-09 2.74182e-13 4.81868e-11 
3.16153e-09 2.73855e-13 4.81293e-11 
3.15776e-09 2.73529e-13 4.80719e-11 
3.15399e-09 2.73202e-13 4.80145e-11 
3.15023e-09 2.72876e-13 4.79573e-11 
3.14647e-09 2.72551e-13 4.79e-11 
3.14272e-09 2.72226e-13 4.78429e-11 
3.13897e-09 2.71901e-13 4.77858e-11 
3.13523e-09 2.71577e-13 4.77288e-11 
